Timestep,Probs
1,"[0.22307692307692345, 0.21538461538461573, 0.19230769230769257, 0.1692307692307694, 0.2000000000000003]"
2,"[0.3187609985222647, 0.27723126465393383, 0.2706736599781882, 0.1176687832132155, 0.015665293632398703]"
3,"[0.059423183099886596, 0.7618559392135769, 0.06803588341577121, 0.09417595819461647, 0.016509036076149917]"
4,"[0.27480918339462096, 0.26761636139351264, 0.3568197057536305, 0.06330860700296136, 0.037446142455273966]"
5,"[0.41755573150009195, 0.01076182857481179, 0.5192315238953802, 0.049327493201655304, 0.0031234228280617297]"
6,"[0.4244320355058605, 0.0004930562811508873, 0.5613455922907264, 0.010126285497841668, 0.0036030304244197963]"
7,"[0.39907401703590106, 0.00030404042087807273, 0.5956917315307054, 0.0019291322663596037, 0.003001078746153556]"
8,"[0.40237303591984147, 7.685344227271741e-6, 0.5973933698198487, 9.585777420787369e-5, 0.00013005114187286513]"
9,"[0.42902147029557985, 0.00025660540274134285, 0.5704519332598534, 0.00025657990522747484, 1.3411136598133725e-5]"
10,"[0.04336900036513835, 8.251295156566344e-8, 0.956602404754418, 2.849301228005407e-5, 1.9355209453037038e-8]"
11,"[0.0023087936642240455, 1.9305667559829093e-13, 0.9976902829514439, 9.233840940698447e-7, 4.528489930400642e-14]"
