Timestep,Probs
1,"[0.35000000000000053, 0.3357142857142862, 0.31428571428571467]"
2,"[0.3404289737326502, 0.33570136624089747, 0.3238696600264527]"
3,"[0.33587887943001093, 0.3435014365904123, 0.3206196839795771]"
4,"[0.3373488137881205, 0.39755676365594395, 0.26509442255593585]"
5,"[0.31624546675143117, 0.4017029571488986, 0.2820515760996697]"
6,"[0.30555180498516876, 0.4166670509920922, 0.277781144022739]"
7,"[0.3469305265344465, 0.4081624282558891, 0.24490704520966458]"
8,"[0.344268395956739, 0.5409680985280467, 0.1147635055152146]"
9,"[0.38996297400181484, 0.5865389323955396, 0.023498093602645733]"
10,"[0.40753977026892463, 0.5735902257633485, 0.018870003967726045]"
11,"[0.406876619071044, 0.5885231266579831, 0.0046002542709728195]"
12,"[0.3652685264631389, 0.63473147353686, 7.071843640217889e-19]"
13,"[0.2775466227367288, 0.7224533772632716, 6.181542782820422e-56]"
14,"[0.17950924024916623, 0.8204907597508343, 6.701919727696362e-90]"
15,"[0.15566117860549122, 0.8443388213945071, 1.2418867918553244e-22]"
16,"[0.1445679620009863, 0.8554320379990141, 3.5183542528372497e-70]"
17,"[0.13511899585637152, 0.8648810041436288, 5.413290479662161e-142]"
18,"[0.1264351514021292, 0.8735648485978706, 8.169959022302197e-33]"
19,"[0.10718602944371938, 0.8928139705562809, 5.593689957284477e-63]"
20,"[0.07058793980288826, 0.9294120601971125, 8.051523835569638e-111]"
21,"[0.08256575920943482, 0.9174342407905651, 2.5801365421126734e-158]"
22,"[0.04717240859200089, 0.9528275914080004, 3.309246761621058e-19]"
23,"[0.0791127494387607, 0.9208872505612383, 2.375054403024663e-38]"
24,"[0.17490969117344013, 0.8250903088265596, 3.1148965786518926e-85]"
25,"[0.47091132353202136, 0.529088676467979, 1.0938218148010616e-49]"
26,"[0.7359903857942924, 0.2640096142057073, 2.89305991548093e-97]"
27,"[0.9523347081376349, 0.04766529186236409, 2.246602526749458e-50]"
28,"[0.989292747573781, 0.010707252426216953, 8.58234910198148e-112]"
29,"[0.9967215400747944, 0.0032784599252060425, 2.8282172814757894e-173]"
30,"[0.9848950037642661, 0.015104996235733982, 6.333347522660903e-35]"
31,"[0.997886063033956, 0.0021139369660431936, 3.1696383396738143e-56]"
32,"[0.9996529190007114, 0.0003470809992881149, 7.182880861298205e-76]"
33,"[0.9999998128178524, 1.8718214687475537e-7, 8.69238379883059e-96]"
34,"[0.9999999999731589, 8.987831484945e-62, 2.683929166206972e-11]"
35,"[0.9999999999999991, 1.8091786033276308e-148, 1.0049019596947436e-19]"
36,"[0.9999999999999993, 9.442122685396552e-235, 3.2692287308104634e-31]"
37,"[0.9999999999999336, 2.290917614139638e-64, 6.834216793103406e-14]"
38,"[1.000000000000001, 7.219471587878361e-139, 6.143824304985718e-25]"
39,"[0.999999999999999, 6.5072020205976545e-189, 2.2513682292616068e-32]"
40,"[1.0, 1.2602802799119192e-221, 2.526406142891091e-43]"
41,"[0.9999999999999987, 1.6230197211704203e-35, 2.8138869450364393e-17]"
42,"[1.0, 2.1354375587917662e-54, 3.857019176923523e-42]"
43,"[1.0000000000000016, 1.2181424515218554e-76, 5.178529663507955e-84]"
44,"[0.9999999999999984, 4.885882559551165e-53, 1.3534300719489173e-55]"
45,"[0.9999999999999989, 3.796261198630683e-103, 2.913008032957506e-108]"
46,"[0.9999999999999993, 3.3515658405624467e-167, 1.3241245775188148e-143]"
47,"[0.9999999999999989, 3.153327850951182e-231, 1.6990778519156143e-168]"
48,"[0.9999999999999998, 4.628874629838326e-40, 2.492276060480217e-24]"
49,"[0.9999999999999989, 4.6868745074514135e-98, 1.3587037698452237e-66]"
50,"[1.0000000000000016, 3.561743253484067e-135, 2.3618130441443364e-105]"
51,"[0.9999999999999998, 5.82181480736261e-155, 1.2584837522394672e-147]"
52,"[1.000000000000002, 2.4273035429446146e-21, 1.808469358581114e-55]"
53,"[1.0000000000000004, 1.7174573711759534e-40, 1.823179868326776e-132]"
54,"[1.0000000000000004, 3.632563890521213e-73, 1.1672843160832819e-240]"
55,"[0.9999999999999992, 7.406037870673284e-38, 1.1209229760025925e-113]"
