Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5841584158415783, 7.523266662828173e-15, 0.4158415841584137]"
3,"[0.5841584158415845, 1.9351417023015243e-70, 0.41584158415841604]"
4,"[0.6263735828338847, 4.239206981742286e-131, 0.37362641716611444]"
5,"[2.0407524976827685e-13, 2.1285350630522015e-194, 0.9999999999997959]"
6,"[7.493589082304252e-17, 5.916185441251854e-77, 1.0000000000000016]"
7,"[1.2839534690042289e-50, 1.7001200122945158e-151, 0.9999999999999983]"
8,"[5.168149426668021e-139, 1.895649997024174e-242, 0.999999999999998]"
9,"[1.3815694720056448e-130, 1.2087846560397456e-118, 0.9999999999999976]"
10,"[3.4298180026002985e-303, 6.006707228726401e-207, 0.9999999999999994]"
